5220,-1,620,265,72,97,0.851357281,-1,-1,-1,TRUE
5221,-1,620,261,72,91,0.864249051,-1,-1,-1,TRUE
5222,-1,622,252,73,93,0.925902545,-1,-1,-1,TRUE
5223,-1,631,240,69,92,0.705547988,-1,-1,-1,TRUE
5224,-1,636,218,69,91,0.888104975,-1,-1,-1,TRUE
5225,-1,647,183,79,96,0.80676198,-1,-1,-1,TRUE
5226,-1,658,150,78,91,0.881017506,-1,-1,-1,TRUE
5227,-1,670,124,72,96,0.881546617,-1,-1,-1,TRUE
5228,-1,675,112,67,95,0.883751988,-1,-1,-1,TRUE
5229,-1,676,105,76,97,0.899501204,-1,-1,-1,TRUE
5230,-1,684,100,70,97,0.824726462,-1,-1,-1,TRUE
5231,-1,686,96,73,92,0.706367433,-1,-1,-1,TRUE
5232,-1,695,91,75,94,0.772363305,-1,-1,-1,TRUE
5233,-1,705,85,73,96,0.900234818,-1,-1,-1,TRUE
5234,-1,714,80,71,100,0.903853953,-1,-1,-1,TRUE
5235,-1,718,81,75,95,0.873848557,-1,-1,-1,TRUE
5236,-1,724,84,66,90,0.865496218,-1,-1,-1,TRUE
5237,-1,721,83,78,92,0.860922992,-1,-1,-1,TRUE
5238,-1,724,84,76,94,0.879380465,-1,-1,-1,TRUE
5239,-1,727,85,76,95,0.895803869,-1,-1,-1,TRUE
5240,-1,732,87,75,91,0.904696047,-1,-1,-1,TRUE
5241,-1,743,89,71,92,0.916005313,-1,-1,-1,TRUE
5242,-1,748,91,68,92,0.880405605,-1,-1,-1,TRUE
5243,-1,755,96,72,90,0.804709971,-1,-1,-1,TRUE
5244,-1,766,99,73,96,0.811742306,-1,-1,-1,TRUE
5245,-1,783,102,66,94,0.939346313,-1,-1,-1,TRUE
5246,-1,799,106,68,89,0.909893394,-1,-1,-1,TRUE
5247,-1,808,106,77,90,0.844741762,-1,-1,-1,TRUE
5248,-1,823,105,67,92,0.931112587,-1,-1,-1,TRUE
5249,-1,827,102,71,95,0.915596783,-1,-1,-1,TRUE
5250,-1,829,98,74,88,0.771063864,-1,-1,-1,TRUE
5251,-1,832,95,76,91,0.86501056,-1,-1,-1,TRUE
5252,-1,832,92,79,90,0.869453132,-1,-1,-1,TRUE
5253,-1,835,90,78,91,0.926169455,-1,-1,-1,TRUE
5254,-1,841,87,76,93,0.905864954,-1,-1,-1,TRUE
5255,-1,852,83,71,93,0.891331077,-1,-1,-1,TRUE
5256,-1,855,76,76,100,0.870989501,-1,-1,-1,TRUE
5257,-1,862,71,69,92,0.893079519,-1,-1,-1,TRUE
5258,-1,858,64,78,95,0.929363489,-1,-1,-1,TRUE
5259,-1,864,60,68,94,0.895810366,-1,-1,-1,TRUE
5260,-1,861,52,76,95,0.842764735,-1,-1,-1,TRUE
5261,-1,869,50,68,90,0.865088522,-1,-1,-1,TRUE
5262,-1,870,49,78,91,0.911230564,-1,-1,-1,TRUE
5263,-1,874,51,74,92,0.890346587,-1,-1,-1,TRUE
5264,-1,876,54,72,91,0.846717119,-1,-1,-1,TRUE
5265,-1,875,59,72,96,0.902625024,-1,-1,-1,TRUE
5266,-1,870,65,73,91,0.889985681,-1,-1,-1,TRUE
5267,-1,870,72,75,93,0.850691617,-1,-1,-1,TRUE
5268,-1,876,80,71,92,0.855139971,-1,-1,-1,TRUE
5269,-1,878,86,78,93,0.86067158,-1,-1,-1,TRUE
5270,-1,889,95,73,95,0.792393684,-1,-1,-1,TRUE
5271,-1,895,110,73,94,0.874979913,-1,-1,-1,TRUE
5272,-1,900,125,77,95,0.849425256,-1,-1,-1,TRUE
5273,-1,908,147,73,94,0.855950594,-1,-1,-1,TRUE
5274,-1,913,167,72,93,0.843173265,-1,-1,-1,TRUE
5275,-1,914,187,74,93,0.829044878,-1,-1,-1,TRUE
5276,-1,916,204,74,96,0.80056113,-1,-1,-1,TRUE
5277,-1,919,219,71,90,0.871591806,-1,-1,-1,TRUE
5278,-1,919,235,75,87,0.752762139,-1,-1,-1,TRUE
5279,-1,927,253,72,86,0.854978085,-1,-1,-1,TRUE
5280,-1,934,269,72,90,0.825327516,-1,-1,-1,TRUE
5281,-1,943,286,76,84,0.80110389,-1,-1,-1,TRUE
5282,-1,952,302,75,84,0.875826716,-1,-1,-1,TRUE
5283,-1,955,310,73,81,0.837655544,-1,-1,-1,TRUE
5284,-1,955,315,73,84,0.91210252,-1,-1,-1,TRUE
5285,-1,954,322,75,84,0.931543529,-1,-1,-1,TRUE
5286,-1,956,330,72,81,0.753698945,-1,-1,-1,TRUE
5287,-1,966,337,67,82,0.849813819,-1,-1,-1,TRUE
5288,-1,966,342,74,85,0.918540776,-1,-1,-1,TRUE
5289,-1,971,343,73,86,0.892648935,-1,-1,-1,TRUE
5290,-1,974,343,74,86,0.846562386,-1,-1,-1,TRUE
5291,-1,974,343,73,87,0.815238297,-1,-1,-1,TRUE
5292,-1,967,342,77,87,0.900468171,-1,-1,-1,TRUE
5293,-1,969,343,73,86,0.88207221,-1,-1,-1,TRUE
5294,-1,965,343,75,87,0.873426974,-1,-1,-1,TRUE
5295,-1,964,347,74,82,0.876922131,-1,-1,-1,TRUE
5296,-1,963,348,74,80,0.87702781,-1,-1,-1,TRUE
5297,-1,964,347,71,80,0.874669969,-1,-1,-1,TRUE
5298,-1,963,346,71,81,0.856282532,-1,-1,-1,TRUE
5299,-1,953,345,78,81,0.866419494,-1,-1,-1,TRUE
5300,-1,952,345,73,81,0.897833824,-1,-1,-1,TRUE
5301,-1,956,341,72,82,0.880928159,-1,-1,-1,TRUE
5302,-1,955,340,74,80,0.891252339,-1,-1,-1,TRUE
5303,-1,951,335,75,87,0.897280276,-1,-1,-1,TRUE
5304,-1,950,336,72,86,0.913914084,-1,-1,-1,TRUE
5305,-1,941,334,78,88,0.896952391,-1,-1,-1,TRUE
5306,-1,939,332,73,89,0.877667904,-1,-1,-1,TRUE
5307,-1,934,331,74,90,0.922218442,-1,-1,-1,TRUE
5308,-1,930,330,75,92,0.901790559,-1,-1,-1,TRUE
5309,-1,931,330,72,91,0.877425492,-1,-1,-1,TRUE
5310,-1,939,327,76,85,0.860527217,-1,-1,-1,TRUE
5311,-1,954,325,70,82,0.921599865,-1,-1,-1,TRUE
5312,-1,966,314,73,89,0.892096698,-1,-1,-1,TRUE
5313,-1,981,310,73,81,0.814585924,-1,-1,-1,TRUE
5314,-1,996,304,70,81,0.917156041,-1,-1,-1,TRUE
5315,-1,1008,290,74,91,0.911693871,-1,-1,-1,TRUE
5316,-1,1023,287,72,81,0.913637817,-1,-1,-1,TRUE
5317,-1,1030,280,75,81,0.851891816,-1,-1,-1,TRUE
5318,-1,1036,273,72,82,0.80506587,-1,-1,-1,TRUE
5319,-1,1029,270,78,87,0.794670045,-1,-1,-1,TRUE
5320,-1,1027,266,73,82,0.864392042,-1,-1,-1,TRUE
5321,-1,1023,260,75,79,0.916872561,-1,-1,-1,TRUE
5322,-1,1022,250,74,84,0.818175077,-1,-1,-1,TRUE
5323,-1,1020,243,68,81,0.867194295,-1,-1,-1,TRUE
5324,-1,1015,241,76,86,0.8500247,-1,-1,-1,TRUE
5325,-1,1015,243,69,83,0.847351134,-1,-1,-1,TRUE
5326,-1,1010,244,76,87,0.853956878,-1,-1,-1,TRUE
5327,-1,1008,247,73,92,0.807422757,-1,-1,-1,TRUE
5328,-1,1005,248,75,91,0.835348964,-1,-1,-1,TRUE
5329,-1,1003,252,71,88,0.901866913,-1,-1,-1,TRUE
5330,-1,1001,259,69,80,0.85306406,-1,-1,-1,TRUE
5331,-1,994,263,73,80,0.899166167,-1,-1,-1,TRUE
5332,-1,991,267,72,79,0.836867154,-1,-1,-1,TRUE
5333,-1,988,271,76,86,0.803578615,-1,-1,-1,TRUE
5334,-1,989,286,74,81,0.876262009,-1,-1,-1,TRUE
5335,-1,990,294,73,84,0.869939446,-1,-1,-1,TRUE
5336,-1,987,304,78,84,0.830219269,-1,-1,-1,TRUE
5337,-1,987,314,77,87,0.893042028,-1,-1,-1,TRUE
5338,-1,985,326,80,82,0.792889416,-1,-1,-1,TRUE
5339,-1,985,334,76,84,0.806106925,-1,-1,-1,TRUE
5340,-1,983,339,78,84,0.857963741,-1,-1,-1,TRUE
5341,-1,984,347,75,80,0.855961561,-1,-1,-1,TRUE
5342,-1,983,350,76,80,0.867096841,-1,-1,-1,TRUE
5343,-1,986,355,70,84,0.7237252,-1,-1,-1,TRUE
5344,-1,980,361,73,82,0.853455782,-1,-1,-1,TRUE
5345,-1,980,366,72,83,0.871480942,-1,-1,-1,TRUE
5346,-1,973,370,77,82,0.805432677,-1,-1,-1,TRUE
5347,-1,974,366,71,85,0.842746139,-1,-1,-1,TRUE
5348,-1,972,367,68,81,0.870742381,-1,-1,-1,TRUE
5349,-1,967,365,70,82,0.880348504,-1,-1,-1,TRUE
5350,-1,961,364,76,85,0.866554141,-1,-1,-1,TRUE
5351,-1,956,371,74,76,0.836142182,-1,-1,-1,TRUE
5352,-1,955,373,70,77,0.872740746,-1,-1,-1,TRUE
5353,-1,952,374,69,76,0.880977631,-1,-1,-1,TRUE
5354,-1,948,376,74,80,0.773191929,-1,-1,-1,TRUE
5355,-1,945,375,78,84,0.826587915,-1,-1,-1,TRUE
5356,-1,943,374,79,85,0.766954541,-1,-1,-1,TRUE
5357,-1,942,374,77,86,0.817967772,-1,-1,-1,TRUE
5358,-1,939,376,74,83,0.887598515,-1,-1,-1,TRUE
5359,-1,936,377,75,84,0.903980434,-1,-1,-1,TRUE
5360,-1,935,380,73,84,0.938531995,-1,-1,-1,TRUE
5361,-1,933,382,72,83,0.919312477,-1,-1,-1,TRUE
5362,-1,931,385,70,79,0.923375309,-1,-1,-1,TRUE
5363,-1,925,386,74,79,0.916892529,-1,-1,-1,TRUE
5364,-1,920,390,73,73,0.898924112,-1,-1,-1,TRUE
5365,-1,917,389,75,77,0.945051968,-1,-1,-1,TRUE
5366,-1,914,390,69,76,0.894560993,-1,-1,-1,TRUE
5367,-1,912,389,71,78,0.892562449,-1,-1,-1,TRUE
5368,-1,905,388,76,80,0.864352763,-1,-1,-1,TRUE
5369,-1,902,388,78,79,0.870986164,-1,-1,-1,TRUE
5370,-1,902,387,74,82,0.861252129,-1,-1,-1,TRUE
5371,-1,901,389,70,77,0.914016485,-1,-1,-1,TRUE
5372,-1,898,387,72,84,0.906273186,-1,-1,-1,TRUE
5373,-1,895,390,73,80,0.880952775,-1,-1,-1,TRUE
5374,-1,893,392,71,78,0.88888061,-1,-1,-1,TRUE
5375,-1,893,394,73,79,0.826419473,-1,-1,-1,TRUE
5376,-1,896,399,76,86,0.902671456,-1,-1,-1,TRUE
5377,-1,901,411,76,79,0.887120366,-1,-1,-1,TRUE
5378,-1,909,420,79,77,0.880286932,-1,-1,-1,TRUE
5379,-1,918,422,77,80,0.917948604,-1,-1,-1,TRUE
5380,-1,931,427,76,80,0.938534796,-1,-1,-1,TRUE
5381,-1,941,431,81,77,0.933113456,-1,-1,-1,TRUE
5382,-1,954,434,76,77,0.90980804,-1,-1,-1,TRUE
5383,-1,961,435,79,81,0.803010702,-1,-1,-1,TRUE
5384,-1,969,439,81,86,0.903572142,-1,-1,-1,TRUE
5385,-1,977,448,82,78,0.869030952,-1,-1,-1,TRUE
5386,-1,982,449,75,76,0.836710453,-1,-1,-1,TRUE
5387,-1,985,447,74,78,0.872984409,-1,-1,-1,TRUE
5388,-1,979,441,80,84,0.86088264,-1,-1,-1,TRUE
5389,-1,977,438,76,84,0.852160931,-1,-1,-1,TRUE
5390,-1,974,438,76,83,0.808942556,-1,-1,-1,TRUE
5391,-1,970,433,79,85,0.740011692,-1,-1,-1,TRUE
5392,-1,965,433,77,85,0.767517924,-1,-1,-1,TRUE
5393,-1,962,437,78,84,0.802830279,-1,-1,-1,TRUE
5394,-1,960,435,77,80,0.743555903,-1,-1,-1,TRUE
5395,-1,956,436,75,78,0.797732115,-1,-1,-1,TRUE
5396,-1,955,436,74,76,0.85706687,-1,-1,-1,TRUE
5397,-1,954,434,73,78,0.86965239,-1,-1,-1,TRUE
5398,-1,951,432,75,80,0.92481643,-1,-1,-1,TRUE
5399,-1,948,432,75,76,0.915156901,-1,-1,-1,TRUE
5400,-1,944,431,75,77,0.870152473,-1,-1,-1,TRUE
5401,-1,936,430,80,81,0.868921995,-1,-1,-1,TRUE
5402,-1,932,429,78,85,0.902624369,-1,-1,-1,TRUE
5403,-1,929,431,79,82,0.928659618,-1,-1,-1,TRUE
5404,-1,925,432,79,81,0.926035166,-1,-1,-1,TRUE
5405,-1,924,430,79,84,0.925648212,-1,-1,-1,TRUE
5406,-1,924,430,75,82,0.900132298,-1,-1,-1,TRUE
5407,-1,919,432,76,79,0.906978846,-1,-1,-1,TRUE
5408,-1,917,430,75,78,0.913407922,-1,-1,-1,TRUE
5409,-1,914,430,77,79,0.921302438,-1,-1,-1,TRUE
5410,-1,911,430,77,79,0.929775119,-1,-1,-1,TRUE
5411,-1,911,430,75,78,0.922054827,-1,-1,-1,TRUE
5412,-1,906,431,79,76,0.912011325,-1,-1,-1,TRUE
5413,-1,906,430,77,78,0.913793981,-1,-1,-1,TRUE
5414,-1,901,430,81,77,0.910943806,-1,-1,-1,TRUE
5415,-1,897,429,81,79,0.922932088,-1,-1,-1,TRUE
5416,-1,894,427,80,84,0.911320567,-1,-1,-1,TRUE
5417,-1,893,429,76,81,0.910677433,-1,-1,-1,TRUE
5418,-1,888,429,80,81,0.929305196,-1,-1,-1,TRUE
5419,-1,887,429,76,79,0.911531389,-1,-1,-1,TRUE
5420,-1,881,428,77,76,0.837041318,-1,-1,-1,TRUE
5421,-1,880,426,76,77,0.906625688,-1,-1,-1,TRUE
5422,-1,874,421,79,81,0.914243937,-1,-1,-1,TRUE
5423,-1,867,418,79,81,0.833199859,-1,-1,-1,TRUE
5424,-1,858,411,81,85,0.837058842,-1,-1,-1,TRUE
5425,-1,840,398,81,82,0.874447465,-1,-1,-1,TRUE
5426,-1,819,382,81,83,0.915142715,-1,-1,-1,TRUE
5427,-1,802,369,77,81,0.92944026,-1,-1,-1,TRUE
5428,-1,781,355,81,82,0.862427473,-1,-1,-1,TRUE
5429,-1,769,340,80,80,0.877614796,-1,-1,-1,TRUE
5430,-1,759,329,79,81,0.848928332,-1,-1,-1,TRUE
5431,-1,749,324,81,81,0.888280749,-1,-1,-1,TRUE
5432,-1,741,323,79,82,0.91054076,-1,-1,-1,TRUE
5433,-1,739,324,77,81,0.877435386,-1,-1,-1,TRUE
5434,-1,729,324,78,79,0.921783626,-1,-1,-1,TRUE
5435,-1,718,323,82,78,0.902067006,-1,-1,-1,TRUE
5436,-1,708,322,79,82,0.920486271,-1,-1,-1,TRUE
5437,-1,701,323,79,82,0.862394452,-1,-1,-1,TRUE
5438,-1,693,327,79,81,0.883121848,-1,-1,-1,TRUE
5439,-1,688,330,79,80,0.906885564,-1,-1,-1,TRUE
5440,-1,680,331,84,81,0.830771804,-1,-1,-1,TRUE
5441,-1,672,331,84,81,0.857762694,-1,-1,-1,TRUE
5442,-1,665,332,86,86,0.898460925,-1,-1,-1,TRUE
5443,-1,664,334,82,82,0.891375482,-1,-1,-1,TRUE
5444,-1,660,336,78,81,0.855996668,-1,-1,-1,TRUE
5445,-1,652,342,79,79,0.950254738,-1,-1,-1,TRUE
5446,-1,645,345,83,81,0.943628848,-1,-1,-1,TRUE
5447,-1,642,348,81,80,0.94902128,-1,-1,-1,TRUE
5448,-1,637,350,81,79,0.946116686,-1,-1,-1,TRUE
5449,-1,629,350,84,80,0.961067379,-1,-1,-1,TRUE
5450,-1,626,352,82,81,0.904194295,-1,-1,-1,TRUE
5451,-1,621,355,81,81,0.818228543,-1,-1,-1,TRUE
5452,-1,616,353,85,87,0.916165054,-1,-1,-1,TRUE
5453,-1,615,356,81,80,0.888506711,-1,-1,-1,TRUE
5454,-1,610,352,80,78,0.907554805,-1,-1,-1,TRUE
5455,-1,606,349,77,79,0.927159011,-1,-1,-1,TRUE
5456,-1,599,346,80,80,0.937034726,-1,-1,-1,TRUE
5457,-1,593,341,81,80,0.946042418,-1,-1,-1,TRUE
5458,-1,592,338,83,79,0.917001247,-1,-1,-1,TRUE
5459,-1,588,333,85,85,0.848244369,-1,-1,-1,TRUE
5460,-1,585,332,79,79,0.703095615,-1,-1,-1,TRUE
5461,-1,581,330,78,81,0.854997039,-1,-1,-1,TRUE
5462,-1,574,332,79,78,0.828556359,-1,-1,-1,TRUE
5463,-1,572,336,80,78,0.889414191,-1,-1,-1,TRUE
5464,-1,565,334,83,84,0.87903291,-1,-1,-1,TRUE
5465,-1,561,334,84,85,0.936293006,-1,-1,-1,TRUE
5466,-1,559,339,84,78,0.941904306,-1,-1,-1,TRUE
5467,-1,558,339,85,80,0.95247066,-1,-1,-1,TRUE
5468,-1,556,342,87,81,0.946905196,-1,-1,-1,TRUE
5469,-1,555,345,86,82,0.953247786,-1,-1,-1,TRUE
5470,-1,555,349,82,81,0.942524016,-1,-1,-1,TRUE
5471,-1,553,351,83,82,0.897109449,-1,-1,-1,TRUE
5472,-1,552,356,81,81,0.887905419,-1,-1,-1,TRUE
5473,-1,553,359,79,81,0.901198685,-1,-1,-1,TRUE
5474,-1,553,363,78,81,0.874195397,-1,-1,-1,TRUE
5475,-1,554,367,76,80,0.883885443,-1,-1,-1,TRUE
5476,-1,552,370,79,78,0.887131214,-1,-1,-1,TRUE
5477,-1,554,371,78,80,0.915930569,-1,-1,-1,TRUE
5478,-1,548,369,88,87,0.819972932,-1,-1,-1,TRUE
5479,-1,553,372,79,82,0.844961405,-1,-1,-1,TRUE
5480,-1,552,372,80,83,0.862021148,-1,-1,-1,TRUE
5481,-1,555,372,78,82,0.874220967,-1,-1,-1,TRUE
5482,-1,555,375,85,83,0.883518279,-1,-1,-1,TRUE
5483,-1,557,372,89,83,0.877089858,-1,-1,-1,TRUE
5484,-1,564,372,85,81,0.907528162,-1,-1,-1,TRUE
5485,-1,577,371,77,78,0.941348672,-1,-1,-1,TRUE
5486,-1,586,370,77,77,0.897854447,-1,-1,-1,TRUE
5487,-1,591,364,86,82,0.933341146,-1,-1,-1,TRUE
5488,-1,605,368,80,74,0.925755203,-1,-1,-1,TRUE
5489,-1,615,367,78,76,0.934611917,-1,-1,-1,TRUE
5490,-1,622,370,79,76,0.924257636,-1,-1,-1,TRUE
5491,-1,630,370,78,78,0.944632351,-1,-1,-1,TRUE
5492,-1,640,368,74,79,0.928462684,-1,-1,-1,TRUE
5493,-1,644,371,79,75,0.940716207,-1,-1,-1,TRUE
5494,-1,657,370,75,76,0.934814274,-1,-1,-1,TRUE
5495,-1,665,367,75,77,0.885469615,-1,-1,-1,TRUE
5496,-1,667,360,78,84,0.933706999,-1,-1,-1,TRUE
5497,-1,662,356,84,85,0.929169476,-1,-1,-1,TRUE
5498,-1,657,359,81,77,0.903859973,-1,-1,-1,TRUE
5499,-1,650,355,87,84,0.930248082,-1,-1,-1,TRUE
5500,-1,648,357,83,79,0.915357053,-1,-1,-1,TRUE
5501,-1,643,357,84,78,0.90154928,-1,-1,-1,TRUE
5502,-1,639,355,84,82,0.908506393,-1,-1,-1,TRUE
5503,-1,634,355,86,84,0.910981417,-1,-1,-1,TRUE
5504,-1,627,355,86,82,0.897578239,-1,-1,-1,TRUE
5505,-1,622,356,80,79,0.786320925,-1,-1,-1,TRUE
5506,-1,618,359,80,80,0.942866266,-1,-1,-1,TRUE
5507,-1,612,364,81,77,0.948315382,-1,-1,-1,TRUE
5508,-1,606,368,84,76,0.931034446,-1,-1,-1,TRUE
5509,-1,599,368,81,80,0.942518771,-1,-1,-1,TRUE
5510,-1,592,369,77,81,0.935620248,-1,-1,-1,TRUE
5511,-1,582,373,80,80,0.88262552,-1,-1,-1,TRUE
5512,-1,578,379,80,79,0.952434003,-1,-1,-1,TRUE
5513,-1,575,384,81,77,0.939367294,-1,-1,-1,TRUE
5514,-1,568,385,81,78,0.956345677,-1,-1,-1,TRUE
5515,-1,556,386,88,79,0.954419494,-1,-1,-1,TRUE
5516,-1,553,389,85,82,0.95598799,-1,-1,-1,TRUE
5517,-1,550,392,84,83,0.843909562,-1,-1,-1,TRUE
5518,-1,547,399,81,80,0.915950775,-1,-1,-1,TRUE
5519,-1,545,399,81,81,0.932226658,-1,-1,-1,TRUE
5520,-1,542,399,81,79,0.914694071,-1,-1,-1,TRUE
5521,-1,539,398,81,81,0.946991324,-1,-1,-1,TRUE
5522,-1,536,400,80,78,0.950006008,-1,-1,-1,TRUE
5523,-1,533,401,80,80,0.933453739,-1,-1,-1,TRUE
5524,-1,533,403,82,76,0.939038157,-1,-1,-1,TRUE
5525,-1,545,397,80,82,0.916240454,-1,-1,-1,TRUE
5526,-1,556,392,83,79,0.942228854,-1,-1,-1,TRUE
5527,-1,575,388,80,76,0.950800598,-1,-1,-1,TRUE
5528,-1,596,380,80,78,0.958776236,-1,-1,-1,TRUE
5529,-1,625,372,81,77,0.889037788,-1,-1,-1,TRUE
5530,-1,653,358,85,80,0.920488894,-1,-1,-1,TRUE
5531,-1,686,346,79,76,0.953062117,-1,-1,-1,TRUE
5532,-1,707,330,88,83,0.856830716,-1,-1,-1,TRUE
5533,-1,732,329,78,74,0.929977834,-1,-1,-1,TRUE
5534,-1,746,320,77,83,0.917223573,-1,-1,-1,TRUE
5535,-1,754,322,80,79,0.9181633,-1,-1,-1,TRUE
5536,-1,763,319,80,79,0.929365516,-1,-1,-1,TRUE
5537,-1,777,312,80,77,0.868612051,-1,-1,-1,TRUE
5538,-1,795,297,80,79,0.919207692,-1,-1,-1,TRUE
5539,-1,813,284,75,77,0.849028349,-1,-1,-1,TRUE
5540,-1,820,272,76,83,0.921665132,-1,-1,-1,TRUE
5541,-1,825,273,79,81,0.901978076,-1,-1,-1,TRUE
5542,-1,827,277,81,79,0.903024018,-1,-1,-1,TRUE
5543,-1,831,286,80,73,0.913150311,-1,-1,-1,TRUE
5544,-1,837,293,79,81,0.872215748,-1,-1,-1,TRUE
5545,-1,845,311,70,75,0.871749699,-1,-1,-1,TRUE
5546,-1,845,332,75,74,0.836580873,-1,-1,-1,TRUE
5547,-1,846,347,83,83,0.888637722,-1,-1,-1,TRUE
5548,-1,851,365,78,80,0.91187042,-1,-1,-1,TRUE
5549,-1,850,377,80,79,0.875483334,-1,-1,-1,TRUE
5550,-1,850,385,79,80,0.925009251,-1,-1,-1,TRUE
5551,-1,851,393,79,80,0.887000918,-1,-1,-1,TRUE
5552,-1,854,402,74,80,0.945187509,-1,-1,-1,TRUE
5553,-1,852,410,77,77,0.929036736,-1,-1,-1,TRUE
5554,-1,850,412,81,81,0.929317772,-1,-1,-1,TRUE
5555,-1,854,419,74,79,0.903223693,-1,-1,-1,TRUE
5556,-1,856,423,72,78,0.942338467,-1,-1,-1,TRUE
5557,-1,855,428,76,78,0.946193635,-1,-1,-1,TRUE
5558,-1,856,427,75,80,0.939202905,-1,-1,-1,TRUE
5559,-1,856,427,75,79,0.939330518,-1,-1,-1,TRUE
5560,-1,858,427,73,78,0.924090147,-1,-1,-1,TRUE
5561,-1,862,425,75,78,0.929298878,-1,-1,-1,TRUE
5562,-1,867,420,77,77,0.900333822,-1,-1,-1,TRUE
5563,-1,875,414,71,71,0.91576308,-1,-1,-1,TRUE
5564,-1,875,402,78,75,0.909733355,-1,-1,-1,TRUE
5565,-1,879,394,73,73,0.92069757,-1,-1,-1,TRUE
5566,-1,878,390,74,71,0.927177012,-1,-1,-1,TRUE
5567,-1,876,385,79,76,0.925730884,-1,-1,-1,TRUE
5568,-1,878,381,74,75,0.903035045,-1,-1,-1,TRUE
5569,-1,883,374,74,71,0.859913707,-1,-1,-1,TRUE
5570,-1,887,351,82,81,0.8190099,-1,-1,-1,TRUE
5571,-1,896,331,82,79,0.872160554,-1,-1,-1,TRUE
5572,-1,904,313,79,76,0.790569365,-1,-1,-1,TRUE
5573,-1,907,307,76,75,0.918404639,-1,-1,-1,TRUE
5574,-1,904,307,77,77,0.892107725,-1,-1,-1,TRUE
5575,-1,903,309,79,77,0.861582994,-1,-1,-1,TRUE
5576,-1,903,310,77,77,0.849179983,-1,-1,-1,TRUE
5577,-1,903,310,78,76,0.865538359,-1,-1,-1,TRUE
5578,-1,900,308,77,79,0.870293975,-1,-1,-1,TRUE
5579,-1,897,309,80,77,0.871380508,-1,-1,-1,TRUE
5580,-1,892,308,83,81,0.839509249,-1,-1,-1,TRUE
5581,-1,892,309,78,79,0.865764797,-1,-1,-1,TRUE
5582,-1,889,309,78,81,0.842614174,-1,-1,-1,TRUE
5583,-1,888,309,80,82,0.842204392,-1,-1,-1,TRUE
5584,-1,891,311,79,81,0.761131048,-1,-1,-1,TRUE
5585,-1,899,316,76,79,0.873753548,-1,-1,-1,TRUE
5586,-1,908,326,74,74,0.92436111,-1,-1,-1,TRUE
5587,-1,914,335,76,79,0.840001285,-1,-1,-1,TRUE
5588,-1,926,339,73,82,0.904586792,-1,-1,-1,TRUE
5589,-1,933,350,76,79,0.903450012,-1,-1,-1,TRUE
5590,-1,949,359,73,77,0.872242033,-1,-1,-1,TRUE
5591,-1,959,367,83,79,0.903279185,-1,-1,-1,TRUE
5592,-1,976,374,84,78,0.857410431,-1,-1,-1,TRUE
5593,-1,989,382,80,75,0.854345679,-1,-1,-1,TRUE
5594,-1,1002,384,82,79,0.915356338,-1,-1,-1,TRUE
5595,-1,1022,391,76,73,0.911579013,-1,-1,-1,TRUE
5596,-1,1035,393,77,75,0.848265946,-1,-1,-1,TRUE
5597,-1,1044,393,81,78,0.879703224,-1,-1,-1,TRUE
5598,-1,1054,396,77,74,0.843752682,-1,-1,-1,TRUE
5599,-1,1060,400,73,74,0.815757215,-1,-1,-1,TRUE
5600,-1,1057,396,77,76,0.777727962,-1,-1,-1,TRUE
5601,-1,1062,397,69,73,0.807518661,-1,-1,-1,TRUE
5602,-1,1060,396,76,75,0.857685208,-1,-1,-1,TRUE
5603,-1,1062,395,76,74,0.847862959,-1,-1,-1,TRUE
5604,-1,1063,394,76,73,0.891376913,-1,-1,-1,TRUE
5605,-1,1060,383,83,76,0.892763555,-1,-1,-1,TRUE
5606,-1,1062,368,75,72,0.887929261,-1,-1,-1,TRUE
5607,-1,1054,348,77,74,0.88884151,-1,-1,-1,TRUE
5608,-1,1045,334,77,75,0.82263428,-1,-1,-1,TRUE
5609,-1,1039,329,75,80,0.826196671,-1,-1,-1,TRUE
5610,-1,1034,330,78,81,0.750428259,-1,-1,-1,TRUE
5611,-1,1028,336,78,78,0.712384522,-1,-1,-1,TRUE
5612,-1,1027,335,75,72,0.828340352,-1,-1,-1,TRUE
5613,-1,1024,335,73,73,0.831956863,-1,-1,-1,TRUE
5614,-1,1018,335,73,73,0.824166358,-1,-1,-1,TRUE
5615,-1,1014,338,72,74,0.811389565,-1,-1,-1,TRUE
5616,-1,1008,337,71,77,0.886099577,-1,-1,-1,TRUE
5617,-1,1004,338,71,77,0.891001105,-1,-1,-1,TRUE
5618,-1,998,337,75,79,0.852384448,-1,-1,-1,TRUE
5619,-1,989,343,78,73,0.895165563,-1,-1,-1,TRUE
5620,-1,987,349,72,69,0.910977781,-1,-1,-1,TRUE
5621,-1,977,349,74,73,0.855055869,-1,-1,-1,TRUE
5622,-1,967,351,77,74,0.826733589,-1,-1,-1,TRUE
5623,-1,962,352,76,77,0.779277205,-1,-1,-1,TRUE
5624,-1,957,357,72,70,0.701081097,-1,-1,-1,TRUE
5625,-1,951,358,75,76,0.864465833,-1,-1,-1,TRUE
5626,-1,948,361,72,74,0.880619705,-1,-1,-1,TRUE
5627,-1,936,364,76,76,0.841201127,-1,-1,-1,TRUE
5628,-1,928,370,79,76,0.842678428,-1,-1,-1,TRUE
5629,-1,928,375,69,72,0.67104423,-1,-1,-1,TRUE
